,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
232929,5f93c1545d168900171cef02,57ea31912bb6581000092e89,2021-01-15 06:58:11.238000+00:00,2021-01-15 06:58:11.238000+00:00,0.0
62175,5f93c1645d168900171cf10d,57ea31912bb6581000092e89,2021-01-15 02:05:08.919000+00:00,2021-01-15 02:05:08.919000+00:00,0.0
122252,5f93c1695d168900171cf1b3,57ea31912bb6581000092e89,2021-01-15 04:29:22.871000+00:00,2021-01-15 04:29:22.871000+00:00,0.0
123069,5f93c1735d168900171cf2f5,57ea31912bb6581000092e89,2021-01-15 04:30:53.395000+00:00,2021-01-15 04:30:53.395000+00:00,0.0
343310,5f93c1785d168900171cf360,57ea31912bb6581000092e89,2021-01-15 08:00:18.522000+00:00,2021-01-15 08:01:18.522000+00:00,60.0
332031,5f93c1855d168900171cf51e,57ea31912bb6581000092e89,2021-01-15 07:55:23.251000+00:00,2021-01-15 07:55:38.251000+00:00,15.0
42982,5f93c1d65d168900171cfefc,57ea31912bb6581000092e89,2021-01-15 01:14:01.025000+00:00,2021-01-15 01:14:01.025000+00:00,0.0
195120,5f93c1da5d168900171cffb5,57ea31912bb6581000092e89,2021-01-15 06:19:48.350000+00:00,2021-01-15 06:20:18.350000+00:00,30.0
385597,5f93c1df5d168900171d0036,57ea31912bb6581000092e89,2021-01-15 08:19:56.419000+00:00,2021-01-15 08:19:56.419000+00:00,0.0
194877,5f93c2125d168900171d0825,57ea31912bb6581000092e89,2021-01-15 06:19:33.751000+00:00,2021-01-15 06:19:33.751000+00:00,0.0
415842,5f93c23a5d168900171d0f96,57ea31912bb6581000092e89,2021-01-15 08:34:28.319000+00:00,2021-01-15 08:36:13.319000+00:00,105.0
216349,5f93c2435d168900171d10b2,57ea31912bb6581000092e89,2021-01-15 06:42:39.250000+00:00,2021-01-15 06:42:39.250000+00:00,0.0
492990,5f93c2555d168900171d12e5,57ea31912bb6581000092e89,2021-01-15 09:09:09.814000+00:00,2021-01-15 09:09:09.814000+00:00,0.0
160191,5f93c2685d168900171d153a,57ea31912bb6581000092e89,2021-01-15 05:32:56.716000+00:00,2021-01-15 05:32:56.716000+00:00,0.0
261096,5f93c2695d168900171d1550,57ea31912bb6581000092e89,2021-01-15 07:18:38.601000+00:00,2021-01-15 07:46:08.601000+00:00,1650.0
412466,5f93c26f5d168900171d160a,57ea31912bb6581000092e89,2021-01-15 08:32:49.476000+00:00,2021-01-15 08:33:04.476000+00:00,15.0
505326,5f93c29f5d168900171d1c26,57ea31912bb6581000092e89,2021-01-15 09:14:10.416000+00:00,2021-01-15 09:14:10.416000+00:00,0.0
325185,5f93c2b45d168900171d1ecd,57ea31912bb6581000092e89,2021-01-15 07:52:18.547000+00:00,2021-01-15 07:52:18.547000+00:00,0.0
437440,5f93c2b55d168900171d1ef2,57ea31912bb6581000092e89,2021-01-15 08:44:42.780000+00:00,2021-01-15 08:49:27.780000+00:00,285.0
355733,5f93c2bf5d168900171d21c8,57ea31912bb6581000092e89,2021-01-15 08:05:53.910000+00:00,2021-01-15 08:05:53.910000+00:00,0.0
330313,5f93c2c25d168900171d2235,57ea31912bb6581000092e89,2021-01-15 07:54:37.887000+00:00,2021-01-15 07:58:52.887000+00:00,255.0
417343,5f93c2d15d168900171d2430,57ea31912bb6581000092e89,2021-01-15 08:35:12.338000+00:00,2021-01-15 08:35:42.338000+00:00,30.0
274515,5f93c2d75d168900171d24d9,57ea31912bb6581000092e89,2021-01-15 07:26:43.537000+00:00,2021-01-15 07:26:43.537000+00:00,0.0
262546,5f93c3175d168900171d2cd8,57ea31912bb6581000092e89,2021-01-15 07:19:30.890000+00:00,2021-01-15 07:24:00.890000+00:00,270.0
208064,5f93c31f5d168900171d2dad,57ea31912bb6581000092e89,2021-01-15 06:34:03.227000+00:00,2021-01-15 06:34:09.227000+00:00,6.0
167790,5f93c3395d168900171d3101,57ea31912bb6581000092e89,2021-01-15 05:43:48.627000+00:00,2021-01-15 05:43:48.627000+00:00,0.0
207645,5f93c35a5d168900171d3491,57ea31912bb6581000092e89,2021-01-15 06:33:35.569000+00:00,2021-01-15 06:33:50.569000+00:00,15.0
203973,5f93c38a5d168900171d3c30,57ea31912bb6581000092e89,2021-01-15 06:29:35.215000+00:00,2021-01-15 06:31:05.215000+00:00,90.0
194947,5f93c38d5d168900171d3c93,57ea31912bb6581000092e89,2021-01-15 06:19:37.894000+00:00,2021-01-15 06:20:07.894000+00:00,30.0
430623,5f93c3985d168900171d3dd8,57ea31912bb6581000092e89,2021-01-15 08:41:30.733000+00:00,2021-01-15 08:41:30.733000+00:00,0.0
113855,5f93c3c15d168900171d4279,57ea31912bb6581000092e89,2021-01-15 04:14:46.751000+00:00,2021-01-15 04:15:01.751000+00:00,15.0
173984,5f93c3da5d168900171d44dd,57ea31912bb6581000092e89,2021-01-15 05:52:24.385000+00:00,2021-01-15 05:52:24.385000+00:00,0.0
223609,5f93c4045d168900171d48c9,57ea31912bb6581000092e89,2021-01-15 06:49:22.540000+00:00,2021-01-15 06:56:52.540000+00:00,450.0
388096,5f93c4145d168900171d49e9,57ea31912bb6581000092e89,2021-01-15 08:21:03.605000+00:00,2021-01-15 08:21:03.605000+00:00,0.0
346896,5f93c4235d168900171d4b3f,57ea31912bb6581000092e89,2021-01-15 08:01:48.390000+00:00,2021-01-15 08:01:48.390000+00:00,0.0
300976,5f93c46d5d168900171d517e,57ea31912bb6581000092e89,2021-01-15 07:41:26.775000+00:00,2021-01-15 07:41:26.775000+00:00,0.0
307759,5f93c4855d168900171d52cc,57ea31912bb6581000092e89,2021-01-15 07:44:32.192000+00:00,2021-01-15 07:47:02.192000+00:00,150.0
224870,5f93c5235d168900171d5b60,57ea31912bb6581000092e89,2021-01-15 06:50:38.163000+00:00,2021-01-15 06:50:38.163000+00:00,0.0
165925,5f93c5405d168900171d5d8b,57ea31912bb6581000092e89,2021-01-15 05:41:19.803000+00:00,2021-01-15 05:41:19.803000+00:00,0.0
388810,5f93c5775d168900171d61f8,57ea31912bb6581000092e89,2021-01-15 08:21:23.320000+00:00,2021-01-15 08:21:23.320000+00:00,0.0
262390,5f93c57f5d168900171d62fe,57ea31912bb6581000092e89,2021-01-15 07:19:24.276000+00:00,2021-01-15 07:20:24.276000+00:00,60.0
388669,5f93c5985d168900171d65c8,57ea31912bb6581000092e89,2021-01-15 08:21:19.267000+00:00,2021-01-15 08:21:19.267000+00:00,0.0
419933,5f93c5c35d168900171d6a49,57ea31912bb6581000092e89,2021-01-15 08:36:27.518000+00:00,2021-01-15 08:36:27.518000+00:00,0.0
64821,5f93c5c95d168900171d6adb,57ea31912bb6581000092e89,2021-01-15 02:13:31.287000+00:00,2021-01-15 02:13:31.287000+00:00,0.0
240359,5f93c5f25d168900171d6ee5,57ea31912bb6581000092e89,2021-01-15 07:04:17.139000+00:00,2021-01-15 07:04:47.139000+00:00,30.0
235479,5f93c6065d168900171d70e8,57ea31912bb6581000092e89,2021-01-15 07:00:19.184000+00:00,2021-01-15 07:07:49.184000+00:00,450.0
216489,5f93c6185d168900171d72b8,57ea31912bb6581000092e89,2021-01-15 06:42:47.483000+00:00,2021-01-15 06:42:47.483000+00:00,0.0
727,5f93c62c5d168900171d74a9,57ea31912bb6581000092e89,2021-01-15 00:00:01.069000+00:00,2021-01-15 00:17:01.069000+00:00,1020.0
367913,5f93c62d5d168900171d74c6,57ea31912bb6581000092e89,2021-01-15 08:11:38.931000+00:00,2021-01-15 08:11:53.931000+00:00,15.0
286299,5f93c6545d168900171d7841,57ea31912bb6581000092e89,2021-01-15 07:33:47.345000+00:00,2021-01-15 07:35:32.345000+00:00,105.0
162809,5f93c6755d168900171d7bb1,57ea31912bb6581000092e89,2021-01-15 05:36:57.886000+00:00,2021-01-15 05:36:57.886000+00:00,0.0
433495,5f93c68a5d168900171d7e68,57ea31912bb6581000092e89,2021-01-15 08:42:51.775000+00:00,2021-01-15 08:42:51.775000+00:00,0.0
4347,5f93c6905d168900171d7f66,57ea31912bb6581000092e89,2021-01-15 00:05:09.901000+00:00,2021-01-15 00:05:09.901000+00:00,0.0
198295,5f93c6ab5d168900171d8463,57ea31912bb6581000092e89,2021-01-15 06:23:03.718000+00:00,2021-01-15 06:23:03.718000+00:00,0.0
176454,5f93c6b05d168900171d8578,57ea31912bb6581000092e89,2021-01-15 05:56:03.807000+00:00,2021-01-15 05:56:03.807000+00:00,0.0
517632,5f93c6ce5d168900171d8b3c,57ea31912bb6581000092e89,2021-01-15 09:18:57.205000+00:00,2021-01-15 09:18:57.205000+00:00,0.0
219782,5f93c6d05d168900171d8b88,57ea31912bb6581000092e89,2021-01-15 06:45:44.435000+00:00,2021-01-15 06:45:44.435000+00:00,0.0
41335,5f93c6d25d168900171d8be9,57ea31912bb6581000092e89,2021-01-15 01:10:18.319000+00:00,2021-01-15 01:11:18.319000+00:00,60.0
205910,5f93c6d95d168900171d8d39,57ea31912bb6581000092e89,2021-01-15 06:31:39.450000+00:00,2021-01-15 07:06:54.450000+00:00,2115.0
103274,5f93c6e05d168900171d8e9d,57ea31912bb6581000092e89,2021-01-15 03:56:23.745000+00:00,2021-01-15 04:31:38.745000+00:00,2115.0
305045,5f93c6f65d168900171d9319,57ea31912bb6581000092e89,2021-01-15 07:43:19.843000+00:00,2021-01-15 07:43:19.843000+00:00,0.0
247970,5f93c6fc5d168900171d946b,57ea31912bb6581000092e89,2021-01-15 07:10:01.261000+00:00,2021-01-15 07:27:16.261000+00:00,1035.0
92891,5f93c70e5d168900171d97c8,57ea31912bb6581000092e89,2021-01-15 03:34:56.967000+00:00,2021-01-15 03:37:11.967000+00:00,135.0
517173,5f93c70e5d168900171d97ca,57ea31912bb6581000092e89,2021-01-15 09:18:46.723000+00:00,2021-01-15 09:18:46.723000+00:00,0.0
96758,5f93c72f5d168900171d9d16,57ea31912bb6581000092e89,2021-01-15 03:43:09.414000+00:00,2021-01-15 03:43:09.414000+00:00,0.0
150992,5f93c7455d168900171da0c3,57ea31912bb6581000092e89,2021-01-15 05:18:47.922000+00:00,2021-01-15 05:18:47.922000+00:00,0.0
148421,5f93c7595d168900171da3e1,57ea31912bb6581000092e89,2021-01-15 05:14:45.763000+00:00,2021-01-15 05:15:15.763000+00:00,30.0
270595,5f93c7605d168900171da500,57ea31912bb6581000092e89,2021-01-15 07:24:16.796000+00:00,2021-01-15 07:24:31.796000+00:00,15.0
72440,5f93c7695d168900171da6ca,57ea31912bb6581000092e89,2021-01-15 02:39:29.305000+00:00,2021-01-15 02:39:44.305000+00:00,15.0
261655,5f93c76d5d168900171da7c8,57ea31912bb6581000092e89,2021-01-15 07:18:59.539000+00:00,2021-01-15 07:18:59.539000+00:00,0.0
250202,5f93c76e5d168900171da7f1,57ea31912bb6581000092e89,2021-01-15 07:11:41.967000+00:00,2021-01-15 07:11:41.967000+00:00,0.0
148864,5f93c7705d168900171da856,57ea31912bb6581000092e89,2021-01-15 05:15:27.535000+00:00,2021-01-15 05:15:27.535000+00:00,0.0
165196,5f93c7765d168900171da9ad,57ea31912bb6581000092e89,2021-01-15 05:40:23.548000+00:00,2021-01-15 05:40:23.548000+00:00,0.0
497697,5f93c77c5d168900171daa8d,57ea31912bb6581000092e89,2021-01-15 09:11:04.591000+00:00,2021-01-15 09:11:04.591000+00:00,0.0
166088,5f93c7845d168900171dac15,57ea31912bb6581000092e89,2021-01-15 05:41:31.985000+00:00,2021-01-15 05:41:46.985000+00:00,15.0
292725,5f93c78e5d168900171dadf4,57ea31912bb6581000092e89,2021-01-15 07:37:17.891000+00:00,2021-01-15 07:37:47.891000+00:00,30.0
241439,5f93c78f5d168900171dae13,57ea31912bb6581000092e89,2021-01-15 07:05:07.736000+00:00,2021-01-15 07:05:52.736000+00:00,45.0
379766,5f93c7915d168900171dae65,57ea31912bb6581000092e89,2021-01-15 08:17:13.311000+00:00,2021-01-15 08:17:13.311000+00:00,0.0
148329,5f93c7955d168900171daf2f,57ea31912bb6581000092e89,2021-01-15 05:14:36.213000+00:00,2021-01-15 05:15:21.213000+00:00,45.0
243888,5f93c79e5d168900171db099,57ea31912bb6581000092e89,2021-01-15 07:07:00.477000+00:00,2021-01-15 07:07:00.477000+00:00,0.0
175863,5f93c7ba5d168900171db52b,57ea31912bb6581000092e89,2021-01-15 05:55:12.912000+00:00,2021-01-15 05:55:12.912000+00:00,0.0
396429,5f93c7c65d168900171db729,57ea31912bb6581000092e89,2021-01-15 08:24:57.593000+00:00,2021-01-15 08:24:57.593000+00:00,0.0
172251,5f93c7e55d168900171dbbd7,57ea31912bb6581000092e89,2021-01-15 05:49:48.860000+00:00,2021-01-15 05:49:48.860000+00:00,0.0
336359,5f93c7ea5d168900171dbc70,57ea31912bb6581000092e89,2021-01-15 07:57:17.120000+00:00,2021-01-15 07:57:17.120000+00:00,0.0
432125,5f93c80c5d168900171dc16d,57ea31912bb6581000092e89,2021-01-15 08:42:12.336000+00:00,2021-01-15 08:42:27.336000+00:00,15.0
507778,5f93c80e5d168900171dc1d0,57ea31912bb6581000092e89,2021-01-15 09:15:08.919000+00:00,2021-01-15 09:15:08.919000+00:00,0.0
25473,5f93c8105d168900171dc201,57ea31912bb6581000092e89,2021-01-15 00:37:07.406000+00:00,2021-01-15 00:37:07.406000+00:00,0.0
163326,5f93c81b5d168900171dc3ab,57ea31912bb6581000092e89,2021-01-15 05:37:44.430000+00:00,2021-01-15 05:48:14.430000+00:00,630.0
275248,5f93c8215d168900171dc473,57ea31912bb6581000092e89,2021-01-15 07:27:11.348000+00:00,2021-01-15 07:27:11.348000+00:00,0.0
514897,5f93c8285d168900171dc53e,57ea31912bb6581000092e89,2021-01-15 09:17:54.625000+00:00,2021-01-15 09:17:54.625000+00:00,0.0
31402,5f93c84a5d168900171dc97c,57ea31912bb6581000092e89,2021-01-15 00:48:28.720000+00:00,2021-01-15 00:48:28.720000+00:00,0.0
422582,5f93c8555d168900171dcb10,57ea31912bb6581000092e89,2021-01-15 08:37:42.198000+00:00,2021-01-15 08:48:42.198000+00:00,660.0
422793,5f93c8635d168900171dccd8,57ea31912bb6581000092e89,2021-01-15 08:37:48.677000+00:00,2021-01-15 08:37:48.677000+00:00,0.0
272917,5f93c86c5d168900171dce06,57ea31912bb6581000092e89,2021-01-15 07:25:42.497000+00:00,2021-01-15 07:37:27.497000+00:00,705.0
441571,5f93c86f5d168900171dce5f,57ea31912bb6581000092e89,2021-01-15 08:46:37.097000+00:00,2021-01-15 08:47:07.097000+00:00,30.0
163412,5f93c8785d168900171dcfa8,57ea31912bb6581000092e89,2021-01-15 05:37:52+00:00,2021-01-15 05:37:52+00:00,0.0
267776,5f93c8785d168900171dcfb1,57ea31912bb6581000092e89,2021-01-15 07:22:33.050000+00:00,2021-01-15 07:22:33.050000+00:00,0.0
22158,5f93c87c5d168900171dd053,57ea31912bb6581000092e89,2021-01-15 00:31:23.305000+00:00,2021-01-15 00:31:23.305000+00:00,0.0
266676,5f93c8965d168900171dd33d,57ea31912bb6581000092e89,2021-01-15 07:21:51.867000+00:00,2021-01-15 07:21:51.867000+00:00,0.0
331769,5f93c8a35d168900171dd4fe,57ea31912bb6581000092e89,2021-01-15 07:55:16.428000+00:00,2021-01-15 08:45:46.428000+00:00,3030.0
460797,5f93c8a55d168900171dd52d,57ea31912bb6581000092e89,2021-01-15 08:55:31.279000+00:00,2021-01-15 08:55:31.279000+00:00,0.0
312365,5f93c8a75d168900171dd597,57ea31912bb6581000092e89,2021-01-15 07:46:32.217000+00:00,2021-01-15 07:46:32.217000+00:00,0.0
292011,5f93c8b25d168900171dd711,57ea31912bb6581000092e89,2021-01-15 07:36:54.850000+00:00,2021-01-15 07:37:39.850000+00:00,45.0
220147,5f93c8d25d168900171ddb02,57ea31912bb6581000092e89,2021-01-15 06:46:02.121000+00:00,2021-01-15 06:46:02.121000+00:00,0.0
324367,5f93c8da5d168900171ddbf1,57ea31912bb6581000092e89,2021-01-15 07:51:56.209000+00:00,2021-01-15 07:51:56.209000+00:00,0.0
107291,5f93c8dd5d168900171ddc37,57ea31912bb6581000092e89,2021-01-15 04:03:24.566000+00:00,2021-01-15 04:22:54.566000+00:00,1170.0
133771,5f93c8f15d168900171ddec6,57ea31912bb6581000092e89,2021-01-15 04:49:59.878000+00:00,2021-01-15 05:10:14.878000+00:00,1215.0
469225,5f93c8f15d168900171ddee8,57ea31912bb6581000092e89,2021-01-15 08:59:16.055000+00:00,2021-01-15 08:59:16.055000+00:00,0.0
163816,5f93c8f75d168900171ddfc0,57ea31912bb6581000092e89,2021-01-15 05:38:26.975000+00:00,2021-01-15 05:42:11.975000+00:00,225.0
245658,5f93c9115d168900171de33a,57ea31912bb6581000092e89,2021-01-15 07:08:18.177000+00:00,2021-01-15 07:11:03.177000+00:00,165.0
298311,5f93c9155d168900171de3b0,57ea31912bb6581000092e89,2021-01-15 07:40:08.847000+00:00,2021-01-15 07:41:08.847000+00:00,60.0
152272,5f93c91d5d168900171de4cb,57ea31912bb6581000092e89,2021-01-15 05:20:47.831000+00:00,2021-01-15 05:21:02.831000+00:00,15.0
176857,5f93c9275d168900171de660,57ea31912bb6581000092e89,2021-01-15 05:56:38.825000+00:00,2021-01-15 05:57:08.825000+00:00,30.0
248355,5f93c9305d168900171de7e2,57ea31912bb6581000092e89,2021-01-15 07:10:18.699000+00:00,2021-01-15 07:27:48.699000+00:00,1050.0
261183,5f93c9305d168900171de7f0,57ea31912bb6581000092e89,2021-01-15 07:18:42.654000+00:00,2021-01-15 07:19:27.654000+00:00,45.0
355626,5f93c9425d168900171deb0b,57ea31912bb6581000092e89,2021-01-15 08:05:51.418000+00:00,2021-01-15 08:05:51.418000+00:00,0.0
328246,5f93c94b5d168900171dec82,57ea31912bb6581000092e89,2021-01-15 07:53:41.918000+00:00,2021-01-15 07:53:56.918000+00:00,15.0
232492,5f93c95b5d168900171def20,57ea31912bb6581000092e89,2021-01-15 06:57:49.100000+00:00,2021-01-15 06:58:04.100000+00:00,15.0
455326,5f93c9625d168900171df03c,57ea31912bb6581000092e89,2021-01-15 08:52:58.125000+00:00,2021-01-15 08:53:58.125000+00:00,60.0
270089,5f93c96b5d168900171df190,57ea31912bb6581000092e89,2021-01-15 07:23:57.177000+00:00,2021-01-15 07:23:57.177000+00:00,0.0
199409,5f93c96c5d168900171df1c1,57ea31912bb6581000092e89,2021-01-15 06:24:22.745000+00:00,2021-01-15 06:24:22.745000+00:00,0.0
222890,5f93c9935d168900171df76a,57ea31912bb6581000092e89,2021-01-15 06:48:40.115000+00:00,2021-01-15 06:48:40.115000+00:00,0.0
424695,5f93c9a55d168900171dfa18,57ea31912bb6581000092e89,2021-01-15 08:38:42.413000+00:00,2021-01-15 08:38:42.413000+00:00,0.0
152357,5f93c9b05d168900171dfc06,57ea31912bb6581000092e89,2021-01-15 05:20:53.955000+00:00,2021-01-15 05:20:53.955000+00:00,0.0
222760,5f93c9b85d168900171dfd27,57ea31912bb6581000092e89,2021-01-15 06:48:32.562000+00:00,2021-01-15 06:48:32.562000+00:00,0.0
431701,5f93c9d05d168900171e00f5,57ea31912bb6581000092e89,2021-01-15 08:42:00.902000+00:00,2021-01-15 08:45:30.902000+00:00,210.0
200219,5f93c9f35d168900171e0653,57ea31912bb6581000092e89,2021-01-15 06:25:19.941000+00:00,2021-01-15 07:04:49.941000+00:00,2370.0
32820,5f93ca025d168900171e08c1,57ea31912bb6581000092e89,2021-01-15 00:51:27.421000+00:00,2021-01-15 00:51:42.421000+00:00,15.0
333827,5f93ca125d168900171e0ba5,57ea31912bb6581000092e89,2021-01-15 07:56:10.682000+00:00,2021-01-15 07:56:10.682000+00:00,0.0
402891,5f93ca265d168900171e0f26,57ea31912bb6581000092e89,2021-01-15 08:28:05.463000+00:00,2021-01-15 08:28:05.463000+00:00,0.0
235251,5f93ca305d168900171e10f0,57ea31912bb6581000092e89,2021-01-15 07:00:07.931000+00:00,2021-01-15 07:02:52.931000+00:00,165.0
220534,5f93ca3f5d168900171e13df,57ea31912bb6581000092e89,2021-01-15 06:46:21.780000+00:00,2021-01-15 06:46:21.780000+00:00,0.0
345346,5f93ca565d168900171e185c,57ea31912bb6581000092e89,2021-01-15 08:01:09.548000+00:00,2021-01-15 08:02:54.548000+00:00,105.0
513690,5f93ca5b5d168900171e192a,57ea31912bb6581000092e89,2021-01-15 09:17:27.095000+00:00,2021-01-15 09:17:27.095000+00:00,0.0
268715,5f93ca775d168900171e1d9e,57ea31912bb6581000092e89,2021-01-15 07:23:06.875000+00:00,2021-01-15 07:23:06.875000+00:00,0.0
258882,5f93ca895d168900171e20eb,57ea31912bb6581000092e89,2021-01-15 07:17:22.517000+00:00,2021-01-15 07:28:52.517000+00:00,690.0
443488,5f93ca935d168900171e22dd,57ea31912bb6581000092e89,2021-01-15 08:47:28.044000+00:00,2021-01-15 08:59:13.044000+00:00,705.0
286770,5f93caa65d168900171e262e,57ea31912bb6581000092e89,2021-01-15 07:34:02.992000+00:00,2021-01-15 07:34:02.992000+00:00,0.0
162453,5f93caee5d168900171e33a7,57ea31912bb6581000092e89,2021-01-15 05:36:25.601000+00:00,2021-01-15 05:36:25.601000+00:00,0.0
269074,5f93cb095d168900171e37ed,57ea31912bb6581000092e89,2021-01-15 07:23:20.147000+00:00,2021-01-15 07:23:20.147000+00:00,0.0
356565,5f93cb255d168900171e3c4e,57ea31912bb6581000092e89,2021-01-15 08:06:16.846000+00:00,2021-01-15 08:06:16.846000+00:00,0.0
245618,5f93cb475d168900171e41ac,57ea31912bb6581000092e89,2021-01-15 07:08:16.527000+00:00,2021-01-15 07:08:16.527000+00:00,0.0
209681,5f93cb4a5d168900171e4213,57ea31912bb6581000092e89,2021-01-15 06:35:48.017000+00:00,2021-01-15 07:10:03.017000+00:00,2055.0
191089,5f93cb4c5d168900171e4255,57ea31912bb6581000092e89,2021-01-15 06:15:18.730000+00:00,2021-01-15 06:15:18.730000+00:00,0.0
517406,5f93cb605d168900171e4550,57ea31912bb6581000092e89,2021-01-15 09:18:52.196000+00:00,2021-01-15 09:20:52.196000+00:00,120.0
236581,5f93cba05d168900171e4f16,57ea31912bb6581000092e89,2021-01-15 07:01:12.631000+00:00,2021-01-15 07:01:27.631000+00:00,15.0
150670,5f93cba45d168900171e4fdc,57ea31912bb6581000092e89,2021-01-15 05:18:15.551000+00:00,2021-01-15 05:18:15.551000+00:00,0.0
382960,5f93cba65d168900171e5013,57ea31912bb6581000092e89,2021-01-15 08:18:43.391000+00:00,2021-01-15 08:58:13.391000+00:00,2370.0
428635,5f93cbd65d168900171e568c,57ea31912bb6581000092e89,2021-01-15 08:40:35.335000+00:00,2021-01-15 08:40:35.335000+00:00,0.0
485618,5f93cbec5d168900171e591e,57ea31912bb6581000092e89,2021-01-15 09:06:13.393000+00:00,2021-01-15 09:06:13.393000+00:00,0.0
277870,5f93cbf95d168900171e5aba,57ea31912bb6581000092e89,2021-01-15 07:28:52.435000+00:00,2021-01-15 07:28:52.435000+00:00,0.0
448346,5f93cc105d168900171e5dad,57ea31912bb6581000092e89,2021-01-15 08:49:39.808000+00:00,2021-01-15 08:49:52.808000+00:00,13.0
25047,5f93cc135d168900171e5e42,57ea31912bb6581000092e89,2021-01-15 00:36:22.713000+00:00,2021-01-15 00:36:37.713000+00:00,15.0
514133,5f93cc315d168900171e6223,57ea31912bb6581000092e89,2021-01-15 09:17:37.441000+00:00,2021-01-15 09:17:37.441000+00:00,0.0
259905,5f93cc385d168900171e62d4,57ea31912bb6581000092e89,2021-01-15 07:17:57.966000+00:00,2021-01-15 07:17:57.966000+00:00,0.0
465934,5f93cc785d168900171e66d7,57ea31912bb6581000092e89,2021-01-15 08:57:51.291000+00:00,2021-01-15 08:57:51.291000+00:00,0.0
263471,5f93cca15d168900171e6979,57ea31912bb6581000092e89,2021-01-15 07:20:02.813000+00:00,2021-01-15 07:20:17.813000+00:00,15.0
305036,5f93cce15d168900171e6d8a,57ea31912bb6581000092e89,2021-01-15 07:43:19.663000+00:00,2021-01-15 07:43:19.663000+00:00,0.0
167969,5f93ccef5d168900171e6e8c,57ea31912bb6581000092e89,2021-01-15 05:44:02.937000+00:00,2021-01-15 07:05:32.937000+00:00,4890.0
824,5f93cd1a5d168900171e7199,57ea31912bb6581000092e89,2021-01-15 00:00:10.539000+00:00,2021-01-15 00:24:40.539000+00:00,1470.0
415426,5f93cd6a5d168900171e778f,57ea31912bb6581000092e89,2021-01-15 08:34:16.426000+00:00,2021-01-15 08:40:46.426000+00:00,390.0
219260,5f93cd6e5d168900171e77f7,57ea31912bb6581000092e89,2021-01-15 06:45:18.669000+00:00,2021-01-15 06:47:03.669000+00:00,105.0
36307,5f93cd705d168900171e7831,57ea31912bb6581000092e89,2021-01-15 00:59:06.525000+00:00,2021-01-15 00:59:06.525000+00:00,0.0
443449,5f93cd845d168900171e7a09,57ea31912bb6581000092e89,2021-01-15 08:47:27.172000+00:00,2021-01-15 08:48:12.172000+00:00,45.0
125839,5f93ce0a5d168900171e8757,57ea31912bb6581000092e89,2021-01-15 04:35:55.905000+00:00,2021-01-15 04:35:55.905000+00:00,0.0
393309,5f93ce2f5d168900171e8b59,57ea31912bb6581000092e89,2021-01-15 08:23:27.748000+00:00,2021-01-15 08:23:27.748000+00:00,0.0
231743,5f93ce415d168900171e8e67,57ea31912bb6581000092e89,2021-01-15 06:57:09.340000+00:00,2021-01-15 07:03:39.340000+00:00,390.0
442995,5f93ce415d168900171e8e6d,57ea31912bb6581000092e89,2021-01-15 08:47:14.944000+00:00,2021-01-15 08:47:14.944000+00:00,0.0
167496,5f93ce645d168900171e9530,57ea31912bb6581000092e89,2021-01-15 05:43:24.667000+00:00,2021-01-15 05:43:39.667000+00:00,15.0
530021,5f93ce6c5d168900171e96e3,57ea31912bb6581000092e89,2021-01-15 09:23:36.272000+00:00,2021-01-15 09:24:51.272000+00:00,75.0
273934,5f93ce955d168900171ea03a,57ea31912bb6581000092e89,2021-01-15 07:26:21.287000+00:00,2021-01-15 07:26:21.287000+00:00,0.0
