,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
132103,5e3d4b63cda2a5001e34bc61,57ea31912bb6581000092e89,2021-01-16 03:01:33.181000+00:00,2021-01-16 03:01:33.181000+00:00,0.0
193138,5e3d4b6e88b36b001e87ab8f,57ea31912bb6581000092e89,2021-01-16 05:07:27.855000+00:00,2021-01-16 05:13:27.855000+00:00,360.0
284287,5e3d4b7188b36b001e87abb1,57ea31912bb6581000092e89,2021-01-16 06:44:18.888000+00:00,2021-01-16 06:44:33.888000+00:00,15.0
49768,5e3d4b72358de0001e41fd68,57ea31912bb6581000092e89,2021-01-16 00:47:38.187000+00:00,2021-01-16 00:47:38.187000+00:00,0.0
136474,5e3d4b8e88b36b001e87acce,57ea31912bb6581000092e89,2021-01-16 03:11:04.630000+00:00,2021-01-16 03:11:49.630000+00:00,45.0
279653,5e3d4b9888b36b001e87ad72,57ea31912bb6581000092e89,2021-01-16 06:41:41.637000+00:00,2021-01-16 06:42:41.637000+00:00,60.0
318208,5e3d4b9b88b36b001e87adac,57ea31912bb6581000092e89,2021-01-16 07:03:09.717000+00:00,2021-01-16 07:03:09.717000+00:00,0.0
32460,5e3d4bb0cda2a5001e34c043,57ea31912bb6581000092e89,2021-01-16 00:28:25.025000+00:00,2021-01-16 00:28:25.025000+00:00,0.0
234956,5e3d4bbfcda2a5001e34c13e,57ea31912bb6581000092e89,2021-01-16 06:05:07.205000+00:00,2021-01-16 06:06:07.205000+00:00,60.0
11608,5e3d4bc088b36b001e87b032,57ea31912bb6581000092e89,2021-01-16 00:09:08.383000+00:00,2021-01-16 00:09:08.383000+00:00,0.0
5270,5e3d4bc0cda2a5001e34c14c,57ea31912bb6581000092e89,2021-01-16 00:04:05.198000+00:00,2021-01-16 00:07:05.198000+00:00,180.0
203517,5e3d4bcfcda2a5001e34c27e,57ea31912bb6581000092e89,2021-01-16 05:22:52.601000+00:00,2021-01-16 05:22:52.601000+00:00,0.0
61583,5e3d4beacda2a5001e34c424,57ea31912bb6581000092e89,2021-01-16 01:02:33.066000+00:00,2021-01-16 01:02:33.066000+00:00,0.0
178737,5e3d4bf588b36b001e87b3f4,57ea31912bb6581000092e89,2021-01-16 04:38:55.957000+00:00,2021-01-16 04:38:55.957000+00:00,0.0
232824,5e3d4bf6cda2a5001e34c554,57ea31912bb6581000092e89,2021-01-16 06:02:50.326000+00:00,2021-01-16 06:02:50.326000+00:00,0.0
304583,5e3d4bf7358de0001e4205e6,57ea31912bb6581000092e89,2021-01-16 06:56:13.756000+00:00,2021-01-16 06:56:13.756000+00:00,0.0
45848,5e3d4bfdcda2a5001e34c5c2,57ea31912bb6581000092e89,2021-01-16 00:43:08.816000+00:00,2021-01-16 00:43:08.816000+00:00,0.0
89882,5e3d4c0b88b36b001e87b53f,57ea31912bb6581000092e89,2021-01-16 01:42:53.752000+00:00,2021-01-16 01:42:53.752000+00:00,0.0
273901,5e3d4c1f88b36b001e87b66d,57ea31912bb6581000092e89,2021-01-16 06:38:14.624000+00:00,2021-01-16 06:38:59.624000+00:00,45.0
178018,5e3d4c3a88b36b001e87b82b,57ea31912bb6581000092e89,2021-01-16 04:37:22.378000+00:00,2021-01-16 04:37:22.378000+00:00,0.0
217411,5e3d4c50cda2a5001e34cade,57ea31912bb6581000092e89,2021-01-16 05:41:49.681000+00:00,2021-01-16 05:41:49.681000+00:00,0.0
146365,5e3d4c57cda2a5001e34cb4a,57ea31912bb6581000092e89,2021-01-16 03:32:24.429000+00:00,2021-01-16 03:32:24.429000+00:00,0.0
68283,5e3d4c83cda2a5001e34ce2c,57ea31912bb6581000092e89,2021-01-16 01:11:30.229000+00:00,2021-01-16 01:11:30.229000+00:00,0.0
198243,5e3d4c93cda2a5001e34cefe,57ea31912bb6581000092e89,2021-01-16 05:14:56.345000+00:00,2021-01-16 05:20:11.345000+00:00,315.0
133183,5e3d4c99cda2a5001e34cf66,57ea31912bb6581000092e89,2021-01-16 03:03:53.872000+00:00,2021-01-16 03:03:53.872000+00:00,0.0
7301,5e3d4c9ecda2a5001e34cfb0,57ea31912bb6581000092e89,2021-01-16 00:05:31.591000+00:00,2021-01-16 00:05:31.591000+00:00,0.0
73257,5e3d4cb688b36b001e87bfd7,57ea31912bb6581000092e89,2021-01-16 01:18:16.028000+00:00,2021-01-16 01:18:31.028000+00:00,15.0
253667,5e3d4cb7358de0001e42128e,57ea31912bb6581000092e89,2021-01-16 06:22:07.837000+00:00,2021-01-16 06:36:07.837000+00:00,840.0
183712,5e3d4cc6358de0001e42137a,57ea31912bb6581000092e89,2021-01-16 04:48:19.509000+00:00,2021-01-16 04:48:19.509000+00:00,0.0
272657,5e3d4cdd88b36b001e87c27f,57ea31912bb6581000092e89,2021-01-16 06:37:31.222000+00:00,2021-01-16 06:37:31.222000+00:00,0.0
339840,5e3d4ce1cda2a5001e34d40a,57ea31912bb6581000092e89,2021-01-16 07:13:21.141000+00:00,2021-01-16 07:13:21.141000+00:00,0.0
292129,5e3d4cf288b36b001e87c3b5,57ea31912bb6581000092e89,2021-01-16 06:48:35.872000+00:00,2021-01-16 06:48:35.872000+00:00,0.0
196477,5e3d4d05cda2a5001e34d626,57ea31912bb6581000092e89,2021-01-16 05:12:30.841000+00:00,2021-01-16 05:12:45.841000+00:00,15.0
114535,5e3d4d18cda2a5001e34d748,57ea31912bb6581000092e89,2021-01-16 02:26:39.352000+00:00,2021-01-16 02:26:39.352000+00:00,0.0
192083,5e3d4d1dcda2a5001e34d79c,57ea31912bb6581000092e89,2021-01-16 05:05:36.196000+00:00,2021-01-16 05:08:21.196000+00:00,165.0
331671,5e3d4d3788b36b001e87c76f,57ea31912bb6581000092e89,2021-01-16 07:09:44.980000+00:00,2021-01-16 07:09:59.980000+00:00,15.0
307209,5e3d4d49cda2a5001e34d9fe,57ea31912bb6581000092e89,2021-01-16 06:57:38.060000+00:00,2021-01-16 06:57:38.060000+00:00,0.0
38377,5e3d4d5bcda2a5001e34dafa,57ea31912bb6581000092e89,2021-01-16 00:34:42.074000+00:00,2021-01-16 00:35:57.074000+00:00,75.0
180172,5e3d4d6b88b36b001e87ca3d,57ea31912bb6581000092e89,2021-01-16 04:41:47.574000+00:00,2021-01-16 04:42:17.574000+00:00,30.0
31618,5e3d4d77cda2a5001e34dcaa,57ea31912bb6581000092e89,2021-01-16 00:27:31.492000+00:00,2021-01-16 00:27:31.492000+00:00,0.0
277892,5e3d4d7bcda2a5001e34dce0,57ea31912bb6581000092e89,2021-01-16 06:40:37.445000+00:00,2021-01-16 06:40:37.445000+00:00,0.0
78856,5e3d4d8188b36b001e87cb81,57ea31912bb6581000092e89,2021-01-16 01:26:14.614000+00:00,2021-01-16 01:26:14.614000+00:00,0.0
269056,5e3d4d81cda2a5001e34dd44,57ea31912bb6581000092e89,2021-01-16 06:35:06.027000+00:00,2021-01-16 06:35:06.027000+00:00,0.0
300500,5e3d4d99358de0001e421f8f,57ea31912bb6581000092e89,2021-01-16 06:53:52.138000+00:00,2021-01-16 06:58:37.138000+00:00,285.0
179907,5e3d4db0358de0001e42210b,57ea31912bb6581000092e89,2021-01-16 04:41:17.989000+00:00,2021-01-16 04:43:32.989000+00:00,135.0
301591,5e3d4dc1358de0001e422229,57ea31912bb6581000092e89,2021-01-16 06:54:31.632000+00:00,2021-01-16 06:58:31.632000+00:00,240.0
216678,5e3d4dc7358de0001e422271,57ea31912bb6581000092e89,2021-01-16 05:40:51.617000+00:00,2021-01-16 05:40:51.617000+00:00,0.0
4787,5e3d4dcccda2a5001e34e1b7,57ea31912bb6581000092e89,2021-01-16 00:03:43.690000+00:00,2021-01-16 00:03:43.690000+00:00,0.0
101962,5e3d4df6358de0001e42251b,57ea31912bb6581000092e89,2021-01-16 02:03:30.773000+00:00,2021-01-16 02:03:30.773000+00:00,0.0
307987,5e3d4df688b36b001e87d26f,57ea31912bb6581000092e89,2021-01-16 06:58:02.632000+00:00,2021-01-16 06:58:02.632000+00:00,0.0
299748,5e3d4e0a88b36b001e87d39b,57ea31912bb6581000092e89,2021-01-16 06:53:24.511000+00:00,2021-01-16 07:02:39.511000+00:00,555.0
275772,5e3d4e1088b36b001e87d3eb,57ea31912bb6581000092e89,2021-01-16 06:39:17.625000+00:00,2021-01-16 06:39:17.625000+00:00,0.0
274162,5e3d4e15358de0001e4226d1,57ea31912bb6581000092e89,2021-01-16 06:38:23.440000+00:00,2021-01-16 06:42:38.440000+00:00,255.0
287884,5e3d4e1dcda2a5001e34e5a0,57ea31912bb6581000092e89,2021-01-16 06:46:09.910000+00:00,2021-01-16 06:46:24.910000+00:00,15.0
326028,5e3d4e21cda2a5001e34e5da,57ea31912bb6581000092e89,2021-01-16 07:07:04.384000+00:00,2021-01-16 07:07:04.384000+00:00,0.0
326455,5e3d4e2988b36b001e87d54b,57ea31912bb6581000092e89,2021-01-16 07:07:16.909000+00:00,2021-01-16 07:15:01.909000+00:00,465.0
155038,5e3d4e2f88b36b001e87d5a1,57ea31912bb6581000092e89,2021-01-16 03:50:10.067000+00:00,2021-01-16 03:50:10.067000+00:00,0.0
47973,5e3d4e3b88b36b001e87d62b,57ea31912bb6581000092e89,2021-01-16 00:45:32.761000+00:00,2021-01-16 00:45:32.761000+00:00,0.0
172285,5e3d4e49358de0001e4229e1,57ea31912bb6581000092e89,2021-01-16 04:24:37.497000+00:00,2021-01-16 04:24:37.497000+00:00,0.0
164228,5e3d4e4bcda2a5001e34e85e,57ea31912bb6581000092e89,2021-01-16 04:08:22.857000+00:00,2021-01-16 04:08:22.857000+00:00,0.0
331636,5e3d4e59cda2a5001e34e948,57ea31912bb6581000092e89,2021-01-16 07:09:44.033000+00:00,2021-01-16 07:09:44.033000+00:00,0.0
16442,5e3d4e5f88b36b001e87d82d,57ea31912bb6581000092e89,2021-01-16 00:13:19.829000+00:00,2021-01-16 00:13:19.829000+00:00,0.0
240339,5e3d4e9988b36b001e87dbc1,57ea31912bb6581000092e89,2021-01-16 06:10:08.732000+00:00,2021-01-16 06:10:08.732000+00:00,0.0
241390,5e3d4e9b88b36b001e87dbcd,57ea31912bb6581000092e89,2021-01-16 06:11:13.276000+00:00,2021-01-16 06:11:13.276000+00:00,0.0
242644,5e3d4ebe358de0001e423056,57ea31912bb6581000092e89,2021-01-16 06:12:27.884000+00:00,2021-01-16 06:16:12.884000+00:00,225.0
207430,5e3d4ed6cda2a5001e34f072,57ea31912bb6581000092e89,2021-01-16 05:28:39.481000+00:00,2021-01-16 05:28:39.481000+00:00,0.0
214298,5e3d4ee388b36b001e87e021,57ea31912bb6581000092e89,2021-01-16 05:37:51.023000+00:00,2021-01-16 05:37:51.023000+00:00,0.0
84638,5e3d4ee6358de0001e423381,57ea31912bb6581000092e89,2021-01-16 01:34:54.848000+00:00,2021-01-16 01:34:54.848000+00:00,0.0
185374,5e3d4ee788b36b001e87e0c1,57ea31912bb6581000092e89,2021-01-16 04:52:01.143000+00:00,2021-01-16 04:52:01.143000+00:00,0.0
80975,5e3d4ee7cda2a5001e34f220,57ea31912bb6581000092e89,2021-01-16 01:29:27.669000+00:00,2021-01-16 01:29:27.669000+00:00,0.0
189598,5e3d4ee8cda2a5001e34f272,57ea31912bb6581000092e89,2021-01-16 05:00:55.387000+00:00,2021-01-16 05:02:40.387000+00:00,105.0
187374,5e3d4eec358de0001e4234af,57ea31912bb6581000092e89,2021-01-16 04:56:23.258000+00:00,2021-01-16 04:58:08.258000+00:00,105.0
277927,5e3d4ef0cda2a5001e34f3ea,57ea31912bb6581000092e89,2021-01-16 06:40:38.720000+00:00,2021-01-16 06:40:38.720000+00:00,0.0
258220,5e3d4ef488b36b001e87e345,57ea31912bb6581000092e89,2021-01-16 06:26:23.941000+00:00,2021-01-16 06:26:23.941000+00:00,0.0
173123,5e3d4ef888b36b001e87e3cd,57ea31912bb6581000092e89,2021-01-16 04:26:34.377000+00:00,2021-01-16 04:26:34.377000+00:00,0.0
14132,5e3d4efacda2a5001e34f568,57ea31912bb6581000092e89,2021-01-16 00:11:19.391000+00:00,2021-01-16 00:11:19.391000+00:00,0.0
155298,5e3d4efd358de0001e423759,57ea31912bb6581000092e89,2021-01-16 03:50:42.048000+00:00,2021-01-16 03:50:42.048000+00:00,0.0
202317,5e3d4eff88b36b001e87e4c5,57ea31912bb6581000092e89,2021-01-16 05:20:58.855000+00:00,2021-01-16 05:20:58.855000+00:00,0.0
293488,5e3d4f0788b36b001e87e5a7,57ea31912bb6581000092e89,2021-01-16 06:49:26.197000+00:00,2021-01-16 06:49:26.197000+00:00,0.0
22203,5e3d4f0888b36b001e87e5b9,57ea31912bb6581000092e89,2021-01-16 00:18:20.745000+00:00,2021-01-16 00:18:20.745000+00:00,0.0
311302,5e3d4f17cda2a5001e34f8bc,57ea31912bb6581000092e89,2021-01-16 06:59:43.760000+00:00,2021-01-16 07:09:58.760000+00:00,615.0
204508,5e3d4f1fcda2a5001e34f968,57ea31912bb6581000092e89,2021-01-16 05:24:23.688000+00:00,2021-01-16 05:24:23.688000+00:00,0.0
136603,5e3d4f1fcda2a5001e34f96a,57ea31912bb6581000092e89,2021-01-16 03:11:20.785000+00:00,2021-01-16 03:11:50.785000+00:00,30.0
16322,5e3d4f2b358de0001e423b9f,57ea31912bb6581000092e89,2021-01-16 00:13:13.626000+00:00,2021-01-16 00:13:13.626000+00:00,0.0
290142,5e3d4f2c88b36b001e87e928,57ea31912bb6581000092e89,2021-01-16 06:47:23.642000+00:00,2021-01-16 06:47:23.642000+00:00,0.0
139218,5e3d4f4688b36b001e87eab4,57ea31912bb6581000092e89,2021-01-16 03:16:54.115000+00:00,2021-01-16 03:31:54.115000+00:00,900.0
229960,5e3d4f4c88b36b001e87eb06,57ea31912bb6581000092e89,2021-01-16 05:59:20.452000+00:00,2021-01-16 05:59:20.452000+00:00,0.0
39961,5e3d4f7ecda2a5001e34fe7b,57ea31912bb6581000092e89,2021-01-16 00:36:29.673000+00:00,2021-01-16 00:36:29.673000+00:00,0.0
149480,5e3d4f8ccda2a5001e34ff27,57ea31912bb6581000092e89,2021-01-16 03:39:05.114000+00:00,2021-01-16 03:40:35.114000+00:00,90.0
59974,5e3d4f9a358de0001e42415f,57ea31912bb6581000092e89,2021-01-16 01:00:25.078000+00:00,2021-01-16 01:00:25.078000+00:00,0.0
5701,5e3d4fa2cda2a5001e35001b,57ea31912bb6581000092e89,2021-01-16 00:04:24.651000+00:00,2021-01-16 00:04:24.651000+00:00,0.0
233798,5e3d4fdfcda2a5001e3502e0,57ea31912bb6581000092e89,2021-01-16 06:03:52.244000+00:00,2021-01-16 06:03:52.244000+00:00,0.0
310923,5e3d5028cda2a5001e350654,57ea31912bb6581000092e89,2021-01-16 06:59:32.287000+00:00,2021-01-16 06:59:32.287000+00:00,0.0
248439,5e3d503f88b36b001e87f622,57ea31912bb6581000092e89,2021-01-16 06:17:34.366000+00:00,2021-01-16 06:18:04.366000+00:00,30.0
160186,5e3d5049cda2a5001e35081e,57ea31912bb6581000092e89,2021-01-16 04:00:30.216000+00:00,2021-01-16 04:00:45.216000+00:00,15.0
188884,5e3d5052358de0001e4249fb,57ea31912bb6581000092e89,2021-01-16 04:59:31.457000+00:00,2021-01-16 05:00:46.457000+00:00,75.0
193903,5e3d505288b36b001e87f76a,57ea31912bb6581000092e89,2021-01-16 05:08:41.063000+00:00,2021-01-16 05:08:41.063000+00:00,0.0
120205,5e3d505d358de0001e424ab7,57ea31912bb6581000092e89,2021-01-16 02:37:30.703000+00:00,2021-01-16 02:37:30.703000+00:00,0.0
146551,5e3d5061cda2a5001e35098a,57ea31912bb6581000092e89,2021-01-16 03:32:49.917000+00:00,2021-01-16 03:32:49.917000+00:00,0.0
313499,5e3d506388b36b001e87f890,57ea31912bb6581000092e89,2021-01-16 07:00:48.244000+00:00,2021-01-16 07:00:48.244000+00:00,0.0
316314,5e3d5089cda2a5001e350b82,57ea31912bb6581000092e89,2021-01-16 07:02:13.201000+00:00,2021-01-16 07:04:28.201000+00:00,135.0
239233,5e3d509ecda2a5001e350c6e,57ea31912bb6581000092e89,2021-01-16 06:08:59.143000+00:00,2021-01-16 06:08:59.143000+00:00,0.0
150543,5e3d50a488b36b001e87fbfb,57ea31912bb6581000092e89,2021-01-16 03:41:19.530000+00:00,2021-01-16 03:41:49.530000+00:00,30.0
66741,5e3d50a6cda2a5001e350cba,57ea31912bb6581000092e89,2021-01-16 01:09:23.312000+00:00,2021-01-16 01:09:23.312000+00:00,0.0
24332,5e3d50b288b36b001e87fc92,57ea31912bb6581000092e89,2021-01-16 00:20:13.690000+00:00,2021-01-16 00:20:13.690000+00:00,0.0
342748,5e3d50c988b36b001e87fdd0,57ea31912bb6581000092e89,2021-01-16 07:14:31.679000+00:00,2021-01-16 07:14:31.679000+00:00,0.0
163045,5e3d50d5cda2a5001e350edc,57ea31912bb6581000092e89,2021-01-16 04:06:08.777000+00:00,2021-01-16 04:12:38.777000+00:00,390.0
223173,5e3d50d7cda2a5001e350ef0,57ea31912bb6581000092e89,2021-01-16 05:49:45.270000+00:00,2021-01-16 05:49:45.270000+00:00,0.0
66110,5e3d5118cda2a5001e351238,57ea31912bb6581000092e89,2021-01-16 01:08:33.949000+00:00,2021-01-16 01:46:48.949000+00:00,2295.0
199221,5e3d511c88b36b001e880256,57ea31912bb6581000092e89,2021-01-16 05:16:21.221000+00:00,2021-01-16 05:16:21.221000+00:00,0.0
278018,5e3d5134358de0001e42564e,57ea31912bb6581000092e89,2021-01-16 06:40:41.529000+00:00,2021-01-16 06:40:56.529000+00:00,15.0
236048,5e3d5135cda2a5001e351458,57ea31912bb6581000092e89,2021-01-16 06:06:11.716000+00:00,2021-01-16 06:19:41.716000+00:00,810.0
168534,5e3d5140358de0001e425772,57ea31912bb6581000092e89,2021-01-16 04:16:41.613000+00:00,2021-01-16 04:16:41.613000+00:00,0.0
253176,5e3d514dcda2a5001e35160f,57ea31912bb6581000092e89,2021-01-16 06:21:40.447000+00:00,2021-01-16 06:21:40.447000+00:00,0.0
155722,5e3d515288b36b001e8806c6,57ea31912bb6581000092e89,2021-01-16 03:51:34.728000+00:00,2021-01-16 03:51:34.728000+00:00,0.0
45416,5e3d5152cda2a5001e351673,57ea31912bb6581000092e89,2021-01-16 00:42:39.902000+00:00,2021-01-16 00:42:39.902000+00:00,0.0
4367,5e3d5170358de0001e425ad4,57ea31912bb6581000092e89,2021-01-16 00:03:25.119000+00:00,2021-01-16 00:06:55.119000+00:00,210.0
274560,5e3d5178cda2a5001e351921,57ea31912bb6581000092e89,2021-01-16 06:38:36.781000+00:00,2021-01-16 06:38:36.781000+00:00,0.0
184872,5e3d518788b36b001e880a6a,57ea31912bb6581000092e89,2021-01-16 04:50:55.239000+00:00,2021-01-16 04:50:55.239000+00:00,0.0
37823,5e3d518acda2a5001e351a73,57ea31912bb6581000092e89,2021-01-16 00:34:06.651000+00:00,2021-01-16 00:34:06.651000+00:00,0.0
269420,5e3d518e88b36b001e880ad2,57ea31912bb6581000092e89,2021-01-16 06:35:21.490000+00:00,2021-01-16 06:35:21.490000+00:00,0.0
8281,5e3d5196358de0001e425d3a,57ea31912bb6581000092e89,2021-01-16 00:06:18.406000+00:00,2021-01-16 00:06:18.406000+00:00,0.0
316622,5e3d51a688b36b001e880c5e,57ea31912bb6581000092e89,2021-01-16 07:02:22.477000+00:00,2021-01-16 07:02:22.477000+00:00,0.0
288209,5e3d51b088b36b001e880ce8,57ea31912bb6581000092e89,2021-01-16 06:46:18.880000+00:00,2021-01-16 06:46:18.880000+00:00,0.0
134685,5e3d51b288b36b001e880d24,57ea31912bb6581000092e89,2021-01-16 03:07:10.721000+00:00,2021-01-16 03:07:25.721000+00:00,15.0
112201,5e3d51c6358de0001e426036,57ea31912bb6581000092e89,2021-01-16 02:22:01.358000+00:00,2021-01-16 02:22:01.358000+00:00,0.0
193843,5e3d51c888b36b001e880e6f,57ea31912bb6581000092e89,2021-01-16 05:08:36.895000+00:00,2021-01-16 05:08:36.895000+00:00,0.0
53726,5e3d51db358de0001e42614a,57ea31912bb6581000092e89,2021-01-16 00:52:36.552000+00:00,2021-01-16 00:52:36.552000+00:00,0.0
58724,5e3d51e7cda2a5001e351fad,57ea31912bb6581000092e89,2021-01-16 00:58:49.113000+00:00,2021-01-16 01:01:04.113000+00:00,135.0
44,5e3d51ed358de0001e426266,57ea31912bb6581000092e89,2021-01-16 00:00:01.804000+00:00,2021-01-16 00:14:01.804000+00:00,840.0
290138,5e3d5205358de0001e4263b5,57ea31912bb6581000092e89,2021-01-16 06:47:23.545000+00:00,2021-01-16 06:47:26.545000+00:00,3.0
202062,5e3d522f88b36b001e881563,57ea31912bb6581000092e89,2021-01-16 05:20:34.639000+00:00,2021-01-16 05:21:04.639000+00:00,30.0
84680,5e3d523d358de0001e4267b5,57ea31912bb6581000092e89,2021-01-16 01:34:57.921000+00:00,2021-01-16 01:34:57.921000+00:00,0.0
90800,5e3d524188b36b001e88168d,57ea31912bb6581000092e89,2021-01-16 01:44:23.066000+00:00,2021-01-16 01:44:23.066000+00:00,0.0
165661,5e3d5247cda2a5001e35267b,57ea31912bb6581000092e89,2021-01-16 04:11:09.331000+00:00,2021-01-16 04:11:09.331000+00:00,0.0
215703,5e3d524bcda2a5001e3526b9,57ea31912bb6581000092e89,2021-01-16 05:39:38.499000+00:00,2021-01-16 05:41:23.499000+00:00,105.0
218346,5e3d526bcda2a5001e3528cb,57ea31912bb6581000092e89,2021-01-16 05:43:03.611000+00:00,2021-01-16 05:47:03.611000+00:00,240.0
287540,5e3d526f88b36b001e88195d,57ea31912bb6581000092e89,2021-01-16 06:45:59.633000+00:00,2021-01-16 06:51:44.633000+00:00,345.0
22343,5e3d527e358de0001e426c2b,57ea31912bb6581000092e89,2021-01-16 00:18:28.797000+00:00,2021-01-16 00:18:28.797000+00:00,0.0
266066,5e3d528088b36b001e881a71,57ea31912bb6581000092e89,2021-01-16 06:32:49.826000+00:00,2021-01-16 06:32:49.826000+00:00,0.0
175930,5e3d528388b36b001e881a93,57ea31912bb6581000092e89,2021-01-16 04:32:51.032000+00:00,2021-01-16 04:32:51.032000+00:00,0.0
233206,5e3d528b358de0001e426ced,57ea31912bb6581000092e89,2021-01-16 06:03:14.389000+00:00,2021-01-16 06:06:14.389000+00:00,180.0
274028,5e3d5290358de0001e426d2d,57ea31912bb6581000092e89,2021-01-16 06:38:18.601000+00:00,2021-01-16 06:39:18.601000+00:00,60.0
226831,5e3d52a5358de0001e426e8b,57ea31912bb6581000092e89,2021-01-16 05:55:08.762000+00:00,2021-01-16 05:55:08.762000+00:00,0.0
320897,5e3d52aecda2a5001e352ccb,57ea31912bb6581000092e89,2021-01-16 07:04:29.996000+00:00,2021-01-16 07:07:59.996000+00:00,210.0
178199,5e3d52b688b36b001e881d4e,57ea31912bb6581000092e89,2021-01-16 04:37:45.305000+00:00,2021-01-16 04:37:45.305000+00:00,0.0
173744,5e3d52cf88b36b001e881ee9,57ea31912bb6581000092e89,2021-01-16 04:28:00.148000+00:00,2021-01-16 04:30:15.148000+00:00,135.0
200417,5e3d52e2cda2a5001e35301b,57ea31912bb6581000092e89,2021-01-16 05:18:05.789000+00:00,2021-01-16 05:18:05.789000+00:00,0.0
33555,5e3d52e6358de0001e4272a9,57ea31912bb6581000092e89,2021-01-16 00:29:34.171000+00:00,2021-01-16 00:29:34.171000+00:00,0.0
77755,5e3d52ed88b36b001e8820cf,57ea31912bb6581000092e89,2021-01-16 01:24:36.303000+00:00,2021-01-16 01:24:36.303000+00:00,0.0
194082,5e3d52eecda2a5001e3530d3,57ea31912bb6581000092e89,2021-01-16 05:08:56.918000+00:00,2021-01-16 05:10:26.918000+00:00,90.0
138475,5e3d530988b36b001e882277,57ea31912bb6581000092e89,2021-01-16 03:15:18.634000+00:00,2021-01-16 03:15:18.634000+00:00,0.0
252111,5e3d531388b36b001e882303,57ea31912bb6581000092e89,2021-01-16 06:20:43.851000+00:00,2021-01-16 06:30:58.851000+00:00,615.0
336582,5e3d5325358de0001e42766b,57ea31912bb6581000092e89,2021-01-16 07:11:58.039000+00:00,2021-01-16 07:13:58.039000+00:00,120.0
214527,5e3d532588b36b001e882423,57ea31912bb6581000092e89,2021-01-16 05:38:08.833000+00:00,2021-01-16 05:38:08.833000+00:00,0.0
158,5e3d534b88b36b001e88263f,57ea31912bb6581000092e89,2021-01-16 00:00:08.063000+00:00,2021-01-16 00:12:38.063000+00:00,750.0
254154,5e3d5354cda2a5001e3536a9,57ea31912bb6581000092e89,2021-01-16 06:22:35.383000+00:00,2021-01-16 06:23:35.383000+00:00,60.0
225149,5e3d535dcda2a5001e353707,57ea31912bb6581000092e89,2021-01-16 05:52:50.403000+00:00,2021-01-16 05:52:50.403000+00:00,0.0
145535,5e3d5361cda2a5001e353739,57ea31912bb6581000092e89,2021-01-16 03:30:40.616000+00:00,2021-01-16 04:06:25.616000+00:00,2145.0
259918,5e3d5386cda2a5001e353925,57ea31912bb6581000092e89,2021-01-16 06:27:54.860000+00:00,2021-01-16 06:32:24.860000+00:00,270.0
24764,5e3d5389cda2a5001e353953,57ea31912bb6581000092e89,2021-01-16 00:20:36.381000+00:00,2021-01-16 00:20:51.381000+00:00,15.0
97094,5e3d538ccda2a5001e35399b,57ea31912bb6581000092e89,2021-01-16 01:54:57.948000+00:00,2021-01-16 01:55:27.948000+00:00,30.0
271436,5e3d53ce358de0001e427f49,57ea31912bb6581000092e89,2021-01-16 06:36:45.320000+00:00,2021-01-16 06:39:00.320000+00:00,135.0
184789,5e3d53e288b36b001e882e33,57ea31912bb6581000092e89,2021-01-16 04:50:44.046000+00:00,2021-01-16 04:50:59.046000+00:00,15.0
163585,5e3d53e788b36b001e882e83,57ea31912bb6581000092e89,2021-01-16 04:07:09.118000+00:00,2021-01-16 04:07:09.118000+00:00,0.0
34627,5e3d53ef358de0001e4280db,57ea31912bb6581000092e89,2021-01-16 00:30:42.261000+00:00,2021-01-16 00:30:57.261000+00:00,15.0
151137,5e3d53f5358de0001e428141,57ea31912bb6581000092e89,2021-01-16 03:42:32.965000+00:00,2021-01-16 03:42:32.965000+00:00,0.0
234103,5e3d53f8358de0001e42816d,57ea31912bb6581000092e89,2021-01-16 06:04:12.293000+00:00,2021-01-16 06:04:12.293000+00:00,0.0
265356,5e3d540b88b36b001e883007,57ea31912bb6581000092e89,2021-01-16 06:32:15.562000+00:00,2021-01-16 06:32:15.562000+00:00,0.0
267871,5e3d5410cda2a5001e35409c,57ea31912bb6581000092e89,2021-01-16 06:34:12.621000+00:00,2021-01-16 07:02:27.621000+00:00,1695.0
118486,5e3d541588b36b001e883085,57ea31912bb6581000092e89,2021-01-16 02:34:09.095000+00:00,2021-01-16 02:34:09.095000+00:00,0.0
89028,5e3d544588b36b001e883277,57ea31912bb6581000092e89,2021-01-16 01:41:32.458000+00:00,2021-01-16 01:41:32.458000+00:00,0.0
238104,5e3d545fcda2a5001e3544ba,57ea31912bb6581000092e89,2021-01-16 06:07:58.963000+00:00,2021-01-16 06:08:13.963000+00:00,15.0
271930,5e3d546b88b36b001e8834ab,57ea31912bb6581000092e89,2021-01-16 06:37:04.143000+00:00,2021-01-16 06:37:34.143000+00:00,30.0
